Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
75,,,,2.1528576793629455e-05,1.5763273464420715e-06,8.950891572735584e-06,,,2.5280327228555645e-05,5.213585181095066e-05,0.00016545079570289654,5.5580766240664715e-05,3.166003037252247e-06,7.658140603461479e-05,0.00017513622160788146,5.932970616413673e-05,1.8716127152020407e-05,2.5107225166789895e-05,2.629924049340469e-05,8.830388545926409e-06
76,0.012525914575258501,0.002639451532994675,0.0038426434898048084,0.0054228092879064415,0.0026939434350695003,0.003938392292003657,0.0034376544517404507,0.004636830126863852,0.00456562709747715,0.004159019087646291,0.010596546310832025,0.008147858909280228,0.008998835966216636,0.007872868859597752,0.0035960212978739772,0.004004755166079229,0.003944646608325824,0.0029531291394455286,0.002260961175359468,0.0032751911116841053
78,3.219201895466076e-06,,1.5557261092327158e-05,,1.10342914250945e-05,3.83609638831525e-06,1.103226717503354e-06,1.3427114266980264e-05,2.1488278144272298e-05,3.554717168928454e-06,4.61723150798781e-06,2.1810174094438054e-05,4.221337383002996e-06,1.051117337730007e-05,2.4551806767460017e-05,1.0986982622988283e-05,1.7824883001924196e-06,1.731532770123441e-05,4.641042440012593e-06,2.649116563777923e-06
79,,,,,5.3595129779030436e-05,1.2786987961050836e-06,6.288392289769117e-05,7.459507926100146e-07,5.0560654457111296e-06,,2.8472927632591497e-05,0.006894125675851564,0.020013360532817204,0.024949020809120096,0.017076600000327357,0.006738316442678714,0.006012333036549031,0.00687851392931537,0.00648895083821094,0.0012177105804832518
80,,6.1240174779458825e-06,5.185753697442386e-06,,,7.6721927766305e-06,,,,1.1849057229761513e-06,8.54187828977745e-05,0.00038343693166028193,0.00016885349532011983,2.8530327738385906e-05,0.0002766170229133829,,0.0006408045439191748,0.0006354725266353028,0.0002978002232341414,0.001187687259427102
81,,,1.0371507394884773e-05,7.176192264543151e-06,7.881636732210358e-06,2.1737879533786418e-05,,1.1935212681760234e-05,3.792049084283347e-06,2.369811445952303e-05,9.696186166774402e-05,6.613407628636054e-05,9.498009111756742e-06,9.460056039570062e-05,0.0001424004792512681,2.8566154819769537e-05,3.65410101539446e-05,6.926131080493764e-06,1.1602606100031482e-05,4.4151942729632044e-06
82,0.006187306043085798,0.005171732760125297,0.004553091746354415,0.0035713516836543085,0.0025662609200076923,0.0030151717612157867,0.005658449834074702,0.0023064798507501654,0.00419527030357881,0.0066094041227609725,0.008873549419767908,0.007513253198532386,0.006383717457446281,0.002947633334234291,0.003988850206153338,0.0038871944520132546,0.004450873285580472,0.0029081092874223193,0.0021565377204591845,0.003153331749750321
83,0.0017544650330290114,0.0025322812271306224,0.0026213984940571264,0.0029900801102263133,0.0028988659901069695,0.0015587338324520967,0.0022693373579043986,0.0020118292876692098,0.0030222631201738273,0.0022252529477492125,0.002968879859636162,0.0031821747557788166,0.005104652230396373,0.004423702395646573,0.0038857326177300054,0.0018337273997767445,0.001966084595112239,0.0026310640442025685,0.0026214154715337792,0.0032751911116841053
84,0.26774746004970446,0.24182214016038803,0.24746157356510196,0.2421773524156259,0.21846478327075314,0.18985736114929447,0.18512033997034527,0.19758893784812592,0.18993489051722284,0.1597655782517664,0.20063256071659433,0.231788680519645,0.14029087125237583,0.10425732553704588,0.12499815861449244,0.12954861080591715,0.10645822248484217,0.1644661771046348,0.0697664704794893,0.08505606855207236
85,0.08322924580537994,0.09765970672080299,0.12990053724408304,0.10146896655655198,0.13950181750543045,0.09676041660006778,0.08387501765162748,0.10977784839445281,0.13448375675774749,0.08418281199456365,0.09768984516883676,0.09527035821452065,0.08881588320403729,0.06320668871009884,0.12465770689398366,0.10212510217893839,0.11616387127938989,0.09942374589410292,0.08234369549192343,0.16496137146530584
86,0.0003508930066058023,0.0007563161585263165,0.0004874608475595843,0.001040547878358757,0.00039565816395695995,0.002724907134499933,0.0008660329732401328,0.00019618505845643387,0.0003197961394412289,0.0004550037976228421,0.0007687690460799704,0.0012199626412824382,0.001417314026343256,0.0006396799798185471,0.0003568195916870856,0.0003076355134436719,0.00014259906401539358,0.0002735821776795037,0.00044012552472786086,0.00014128621673482254
87,0.0504931817303854,0.046762997461594756,0.04629063038021946,0.06457377006044746,0.07537051574278121,0.12502477478917454,0.12282002400621338,0.06598233140952624,0.07254442701506328,0.06666042616319233,0.07690845568996829,0.06806462847071984,0.10775913471026323,0.07196700092198006,0.06022394521346159,0.06181496163345668,0.09213503774864598,0.09318503332334815,0.11847885192986148,0.08273367636449372
88,0.010002060289213098,0.11978884387736043,0.05056887718060943,0.02520278723307555,0.015783765719924462,0.021173973364704078,0.007580270775965544,0.007783996520885504,0.0019086647057559513,0.020029646341188864,0.01602794964139502,0.07587056013451952,0.002812466031425746,0.005273605843011121,0.01958088429060828,0.011238584525054714,0.023439721147530318,0.006115773744075993,0.0057432900195155834,0.0030385366986532773
89,4.828802843199114e-05,,0.0003318882366363127,4.066508949907786e-05,2.5221237543073144e-05,0.0003951179279964708,2.4270987785073784e-05,2.9838031704400586e-06,0.00026291540317697874,1.1849057229761513e-06,0.0001777634130575307,0.0005311832723000235,4.221337383002996e-06,0.0010856540502554215,0.0011179256014783462,0.0032301728911585553,0.000909069033098134,8.051627381074e-05,0.000318684914214198,0.00010949681796948748
90,0.02423415186906862,0.02061344283076584,0.03188201373187579,0.03179053173192616,0.020996680254608394,0.02350887736639196,0.02037218456541693,0.021769827931530667,0.028444160181209384,0.061183791911596556,0.03163188352263983,0.034327103362636356,0.015225308606146057,0.019367587745773757,0.03683916766101484,0.025566708563693735,0.039944671563162025,0.02795386504087283,0.015048580111740833,0.02483016955229047
91,0.00022534413268262532,5.511615730151294e-05,0.00012445808873861726,9.089843535087992e-05,0.0008401824756536241,0.0001304272772027185,9.929040457530184e-05,6.713557133490132e-06,7.584098168566694e-05,0.00010071698645297287,5.5406778095853724e-05,0.0002828287092246483,4.010270513852846e-05,0.00036488787581198814,0.0007823842423230592,5.493491311494142e-05,2.0498615452212827e-05,6.666401164975248e-05,2.9393268786746422e-05,0.0001165611288062286
92,6.438403790932152e-06,6.73641922574047e-05,0.0001140865813437325,6.219366629270732e-05,0.0002537887027771735,1.790178314547117e-05,1.8754854197557014e-05,,4.0448523565689036e-05,7.701887199344985e-05,2.000800320128051e-05,4.924878021324722e-05,3.5881367755525465e-05,,8.183935589153338e-06,9.888284360689456e-06,1.3368662251443147e-05,1.644956131617269e-05,2.3205212200062964e-06,
93,0.0003863042274559291,0.0014452681247952282,9.852932025140534e-05,0.0021528576793629454,0.00021438051911612174,0.005558503666668798,9.598072442279179e-05,0.000660166451459863,0.0015825484845075834,0.0003222943566495132,0.0024217379259396064,7.035540030463888e-05,0.003237765772763298,0.0010796476654683928,0.003411064353559112,0.0002867602464599942,0.0007744911664336064,0.00028570290707036775,0.00112777331292306,0.001315727893343035
94,0.01374921129553561,0.009960714427878978,0.006051774564915265,0.0077096225562075255,0.011273893181753696,0.01173206145426414,0.045484934335945776,0.016698108492575178,0.012517554027219328,0.020050974644202434,0.023015359990149906,0.018421154461763598,0.0330351310250357,0.016161679865697238,0.01505025754845299,0.005196842780673458,0.007603203844470766,0.00835291408307548,0.009044618208511207,0.007346883270210772
95,0.0003219201895466076,0.00014085240199275529,0.0033914829181273206,0.00023920640881810505,0.00035782630764235023,0.0009551880006904974,0.00035523900303607994,0.00027003418692482533,0.00028187564859839543,0.00032821888526439393,0.0005294425462492689,0.0005339974883122092,0.0009614095889789323,0.0006817246733277474,0.0006236158918934844,0.00026149018642712116,0.001328845027793449,0.0028830020622555293,0.0006698571255084842,0.0007867876194420431
96,0.000804800473866519,0.00026639476029064585,0.0005289468771391234,0.0009137684816851613,0.0006068860283801976,0.0006009884341693892,0.0013547624090941184,0.00016560107595942327,0.00030841999218837886,0.0007334566425222377,0.0005810016314217994,0.0007267712851469196,0.0008843701817391276,0.0020887203096891997,0.0038808222563765133,0.0008591820411176838,0.0015070938578126908,0.0028068146203700977,0.004713752104906124,0.0026182102038671802
97,8.04800473866519e-05,1.5310043694864707e-05,7.778630546163579e-06,,4.8866147739704215e-05,5.114795184420334e-06,5.516133587516769e-06,0.00016858487912986333,6.320081807138911e-06,3.554717168928454e-06,7.695385846646351e-07,9.146202039603055e-06,5.9098723362041946e-05,3.003192393514306e-06,5.8924336241904044e-05,3.296094786896485e-06,5.6148381456061215e-05,8.657663850617205e-07,7.735070733354322e-07,0.0002004498199925295
99,0.01262570983401795,0.009559591283073522,0.006010288535335725,0.017658217098952517,0.036279173878364275,0.08091605981752968,0.037900250653110215,0.004018436919790149,0.010747931121220433,0.009691343908221942,0.010955151291285745,0.006248966655058026,0.009577159187688047,0.01340625084464786,0.008010436154663288,0.004357437308277153,0.02040414357230263,0.005701937412016491,0.0022903544441462147,0.0036354709643579026
