Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
73,0.00863678476282644,0.009601523369090224,0.009160215881519065,0.006514472891967749,0.005787021385751864,0.009883804356826896,0.00824419852331174,0.007615685037849892,0.007329472439900528,0.006966472663145015,0.009461017456334925,0.00543618874485735,0.0062298025713961825,0.010740806090589751,0.005780757951369856,0.005988835383380857,0.006109740460512827,0.0060199035989761404,0.0068731761403968295,0.007326825045390144
74,0.000159825134865676,9.1061247317256e-05,9.738347094529001e-05,5.5193331737643e-05,0.00010991553010749201,0.00036886215065845204,0.00044259030822837195,0.000120121258038267,9.094784183810299e-05,6.9578486742688e-05,9.3682177864191e-05,6.293193006426e-05,4.347105625077601e-05,0.00010061505880915301,4.4446483223469e-05,0.000140203883192569,0.000160316748956532,0.00011357092205511601,7.6756038114741e-05,7.019588502444e-05
75,1.27e-06,0.0,3.3561880832e-07,8.5035386784e-06,7.35190552938e-05,1.06e-06,6.2446308487e-06,1.95e-06,1.66e-06,4.244636753130001e-06,2.94e-05,2.34090659e-06,7.037956445e-07,0.0,0.0,6.7736094726e-07,5.5552230152e-06,4.78e-07,3.8989914907999993e-07,5.39210763495e-06
76,0.001377725944156065,0.0017703865999992,0.000837237664838679,0.0007422830960822501,0.00073518068859966,0.00055908679219717,0.0008833201070264081,0.0007257664730422249,0.0006627479498491811,0.000439799430680397,0.000688004730551424,0.0007302634566160979,0.000477734611125384,0.00044905582824616796,0.000568227942356526,0.00061843490757069,0.000744808871951226,0.00059904299037618,0.0007424999741735519,0.001301994595418009
78,1.8501915093600005e-05,3.88493405897e-06,1.94301987726e-05,1.4270588024e-05,1.2807142834200001e-05,1.4336803632899999e-05,2.39843807538e-05,3.2707850575e-05,4.887300571800001e-06,3.3565680085e-06,1.3252362026799999e-05,2.22516288408e-05,1.07559362103e-06,1.20450761012e-05,5.6413610526000005e-06,5.2133904889e-06,1.0094869632e-05,2.6447722800000003e-06,9.4998941368e-07,5.0259711528e-06
79,0.00024610821812409,0.0002263358001987,0.00042876420573933,0.000614548819315893,0.000674948876152874,0.00045458088859124003,0.00029440832435696004,9.634767640706e-05,0.000183956906154483,0.00063738808034976,8.8421680922868e-05,0.000131988047927964,2.39455406652e-05,3.62273884685e-05,1.1826772190500001e-06,2.37709157112e-06,1.1091169582499999e-06,2.1574189456e-06,6.10841993885e-05,2.39859185786e-05
80,2.54e-06,3.6719241939e-06,1.29e-05,3.33e-06,2.57e-06,2.65e-06,0.0,4.88e-07,5.6690054266e-07,1.96658144601e-06,1.69e-06,6.2412352306e-07,3.89e-05,0.0,2.69e-07,0.0,1.17e-06,0.0,2.12e-07,0.0
81,4.0548841662600006e-05,1e-06,0.0,4.66e-06,1.56426520914e-06,2.54e-05,5.37e-07,3.3153309804500002e-06,3.0851986606e-06,3.9689693203999997e-07,3.1285432934e-07,4.1412645495e-07,0.0,1.1700951449599999e-07,1.1346803750800001e-06,3.59545217674e-06,1.33732111149e-06,5.959144569899999e-07,2.944711406e-06,4.5862639725e-06
82,0.001094101472889469,0.0008361824814855999,0.0009651159306359999,0.001012564675891854,0.000616353764077044,0.0008378028809441099,0.000610379956910166,0.00083233298853712,0.0015529671928054,0.0010538648617892158,0.000963521494236147,0.00037964256885511706,0.000685445512222695,0.0008279044225497001,0.00076292585316648,0.0006712983988387259,0.000915821311230212,0.001314366855857937,0.001099309314254303,0.0006534418761640701
83,0.001093152808628454,0.0012831729639812249,0.000873500032622712,0.000842285915417688,0.00097763180592163,0.001010178911604846,0.0011729600046026,0.001025194925139327,0.0007858213333676639,0.000806088445023168,0.0008539788327740299,0.000795813725896461,0.000562758221672786,0.000620428347103824,0.000385304899202478,0.0006246857759487739,0.00061320886925592,0.00082252701942411,0.0009013604534449559,0.000888805648422
84,0.033237625770511654,0.02416228509798818,0.0239332595529933,0.017921698822004985,0.021555611893108187,0.0135884116793932,0.01862511315510933,0.017058994040227697,0.0161651231024222,0.020677323787371794,0.025156693176178697,0.016248014456952852,0.019708007082413364,0.03252110433368898,0.024684059993172695,0.022247972473551137,0.0219155167239552,0.023177809191857617,0.020773949786882108,0.015614802421551503
85,0.03034312583178036,0.03962737638637765,0.02561257626616487,0.022962484669322457,0.02470160632655781,0.018540163989623368,0.018013566805340615,0.013718452892179427,0.016960212944642016,0.013500190321058184,0.011617694608976008,0.017827450726846498,0.020046499091713705,0.021600494804622866,0.038636571245334,0.0254695679654901,0.024767729315498782,0.020306876180232577,0.0272126133971322,0.029648334420296373
86,3.3967679295345e-05,0.000673530390900855,0.000282908603306956,0.000319564364338445,0.00015979346966836,0.00014738611535535,0.000193725736057179,0.000224574995167469,8.989348245278801e-05,0.00017632082186806202,0.000121431767651259,0.00012197917081713998,0.00015173720181903998,5.5931768392003e-05,0.000224444842666052,0.00014945431440179698,9.4865289845144e-05,0.000113528301897325,0.000100676078480116,9.3049482946872e-05
87,0.028899976557562,0.02824608021844557,0.025341642318968245,0.01771995334051157,0.022262275954251773,0.024352435240951754,0.027120403028683213,0.02879139436800921,0.0260269101199322,0.02494035281688881,0.029265441553341372,0.02268866021561208,0.0257601470385059,0.02644240652442648,0.02963342859612078,0.024524100524434652,0.022402128857226058,0.02344981707023176,0.02341776743423674,0.017411055404328555
88,0.000959872509996624,0.00031580771711737203,0.00030153381111302396,6.9279759162432e-05,0.000704225985661499,0.0006185915560070399,0.0010080679006625429,0.000480822019535376,0.002019582803006912,0.00088191540580275,0.001058145815148732,0.0012683177422260282,0.00815315885972281,0.0015939901579922872,0.0018663353530869598,0.00360746667297252,0.014222928083921699,0.0016459796694744898,0.000528956553385622,0.0007691679404772221
89,1.02e-05,1e-06,6e-06,6.59e-05,1.419447362e-07,3.7e-06,5.9609529e-08,0.0,1.85870209095e-05,2.2065393984e-06,1.85705707473e-05,9.362754816599999e-06,2.063426045e-05,1.41601582702e-06,5.931519462e-08,4.8785268876e-05,3.0272901704999997e-06,2.1839592456e-05,1.1429671762599999e-05,4.569451863e-06
90,0.008686100842557951,0.005655114375222845,0.00398513870563322,0.004875842388173531,0.002649264446217114,0.002912916433780642,0.0023071639667548547,0.0025711260581560325,0.002325003320844006,0.0018856348909836338,0.0015902554249370802,0.001855508139035041,0.00279008397409764,0.00190134167254878,0.0017188400913428102,0.002753960244512118,0.002267383388642388,0.0036494081522894383,0.0031842868583389114,0.0028970869185504493
91,3.255802303667e-05,6.279191224396601e-05,1.5735336935400002e-05,1.481342961e-05,1.9618790268000003e-05,7.675887494399999e-06,1.3579138756000001e-05,2.1471989195e-05,1.74329519862e-05,9.3665300265e-06,1.76683215951e-05,1.55053640718e-05,8.893210094999999e-06,1.1538217682399999e-05,1.0324277987500001e-05,4.92068824e-06,3.9443050359e-06,9.2960020985e-06,9.478696227e-06,6.7610260115e-06
92,4.3436354646e-05,2.1046805196799998e-05,3.1266923491999995e-05,0.000186524348523854,1.4070368e-06,6.0472624176e-06,8.2862721e-07,3.94800293316e-06,2.50786218e-06,5.6606324716667e-05,1.4025101274800002e-05,3.01286380896e-06,2.9937798627e-06,5.0830808382e-06,7.6558707625e-06,2.83295732148e-06,5.6250928440000004e-06,8.9368070264e-06,1.1067681258899998e-05,1.4738072485499999e-05
93,4.3325353042484e-05,0.00034502295093386003,0.00018660163209182002,0.00017339554245964197,0.00015372120046885002,0.0009980790638310798,0.00044866844467346097,0.0005351658071475231,0.0008749990253333439,0.00018693855520425,0.000280462508849221,0.00028637355554126797,0.000809907741036702,0.0008409753085621162,0.000588687766453248,0.0008465690058846059,0.00039074856339820803,0.0004937109767502601,0.000402253069444718,9.369382677652001e-05
94,0.002725581363674184,0.003147171886357408,0.003409506004988532,0.001393931757461366,0.0021249070847905592,0.001600713197080977,0.0024746959955618997,0.001688429454637908,0.00133785809415803,0.001349504056731135,0.001356545978261936,0.0022615332586822003,0.001691404448649425,0.0024064696407751548,0.0018314704717751998,0.0024060662974602002,0.0017089330974584818,0.0019332932299450348,0.00548088088931856,0.001983042035831356
95,0.00048439956040704,0.00020394904637772602,0.000220749447384864,0.000216916681722576,0.00027056942741573797,0.000107378536726594,9.156340257112801e-05,0.00029949104048325,0.00015823139656624,0.00011093314462084799,9.294259820597399e-05,0.000143216454161072,0.000175143789204519,0.00020250172533058,0.000143261326300167,0.000146701526048385,0.000156917168193725,0.000172848519067536,0.000171951571512912,0.00014406588781196202
96,0.00028059033223644,0.000412997911835332,0.00016819950463487998,0.00029218487518374,0.00041248453394985895,0.0005640956017724001,0.000461764752109254,0.00056990730415066,0.0005086514626432499,0.000411299745814132,0.00017968244589920001,0.000353167539568785,0.000261527372499582,0.0006169150958863199,0.000471602322367218,0.00047022616879430397,0.000282205659490048,0.00037165117024574396,0.000491082812720727,0.00041389079476505404
97,4.4224115798400005e-05,0.000250203904712741,3.8343966045e-06,4.7779181275e-05,8.186140001500001e-06,5.688156418e-06,1.4931076487e-05,6.4857856849999994e-06,1.3780108498800002e-06,3.0060325644e-06,5.095047936e-06,9.8089311372e-06,1.4964076981e-06,1.6112256954000001e-06,3.04162924476e-06,5.44444095975e-06,5.6495819254e-06,2.429768803e-06,1.5076033343999999e-06,2.20044816559e-05
HHI_M,0.41842476933138323,0.3932678380808139,0.38229098453790106,0.4615199578605831,0.3430435211712772,0.3356616364815987,0.3349275833838008,0.3443689888036035,0.3263773013541012,0.3208469480638937,0.3090291775109828,0.2996754246797267,0.309680585847214,0.3365995223632735,0.33793824414301665,0.3067655186385831,0.3102966344790956,0.31140482759091587,0.30466128258603675,0.3083652413279854
