Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
72,0.036086857332476095,0.03408808017182986,0.1137116361227644,0.0216794731064764,0.05301232162951895,0.04550113118223616,0.024768268773419644,0.05420409011822882,0.0323389349532213,0.03666157921128159,0.044010045457482064,0.0396607684747814,0.02739883390997317,0.0409319840109682,0.047324704936304925,0.06731678568865058,0.06271067059599142,0.07028360049321825,0.09133959714031185,0.06539543493106868
73,0.011987473297799532,0.014415645317231038,0.031152068734432683,0.011957033087658773,0.016874864064908415,0.02677713012879295,0.03698128748593371,0.02984058785240331,0.019036935219261295,0.025498419432949764,0.01931290060522919,0.019423740556871388,0.011281811355749358,0.019723353439613858,0.01283189894291109,0.012721143517719816,0.01807076165414805,0.02182743741001022,0.02393062381891088,0.020828106229157355
74,7.604510165847453e-05,8.105182106073675e-05,0.0010846281081374224,0.0002974845261924748,9.92917190706295e-05,0.0004600881465428342,0.0005597512732166267,0.00016582229295106758,0.00022968119540637608,0.0002741443953421372,0.00020618755094550738,0.00014719460464867324,0.0003237398426624365,0.00016433519371206596,0.00027483293720067387,0.00015992726457636275,0.0002930089198676952,0.0006500713318542652,0.00025481965903091067,0.0001802831691953389
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0004089374586712143,2.4749595962845908e-06,5.9415598811688026e-05,1.9937774206700887e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18985932720367e-05,0.0,0.0
76,0.0038921265667019238,0.006588355169079888,0.003002095656451794,0.002910274977169792,0.006924415360901758,0.004502517792719185,0.002465225814684625,0.002685331161968781,0.002976100740477985,0.0032967109650779915,0.0030323315825719287,0.0027357381066016036,0.0034796811475846395,0.0020800140232698633,0.002269916481324084,0.0021218696126863875,0.0032185902890082213,0.004550499322979857,0.004046536185410861,0.002221553891374821
78,1.3826382119722643e-05,5.789415790052626e-06,0.0,0.00012683448791152025,4.7281770986014055e-05,0.0,2.610239097901368e-05,2.4749595962845908e-06,1.3301999733960005e-05,2.492221775837611e-05,4.261209386207153e-05,5.947256753481747e-06,0.0,0.0,7.634248255574274e-06,2.266685639664984e-05,0.0,0.0,1.223134363348371e-05,3.3231920589002563e-06
79,2.0739573179583965e-05,0.0004342061842539469,0.00015494687259106035,0.001688051730022415,0.0002576856518737766,2.5384173602363265e-05,0.0002552233784614671,2.2274636366561314e-05,8.867999822640003e-07,4.984443551675222e-06,1.786958774861064e-05,4.609123983948354e-05,1.0443220731046338e-06,1.5650970829720568e-06,8.906622964836652e-06,1.133342819832492e-05,1.12695738410652e-06,0.0,1.4269900905730996e-05,1.1631172206150895e-05
80,0.0007397114434051614,0.0,0.0,0.038626866773053894,7.092265647902108e-06,0.0,0.0,1.9799676770276726e-05,0.0,0.0,2.7491673459400985e-06,2.9736283767408737e-06,3.1329662193139014e-06,1.5650970829720568e-06,0.0,1.2592697998138799e-06,0.0,0.0,7.134950452865498e-06,1.6615960294501281e-06
81,0.0,2.3157663160210504e-05,0.0,0.0,2.3640885493007024e-06,4.759532550443112e-05,0.002050487824684741,4.9499191925691816e-06,0.0,8.9719983930154e-06,4.123751018910147e-06,0.0,7.310254511732436e-06,0.0,0.0,0.0,8.001397427156292e-05,5.499757460695983e-06,2.038557272247285e-06,0.0
82,0.002537141118969105,0.01095936409056962,0.010214872575565652,0.003977990757224954,0.004818012463474832,0.005755861364335871,0.0052523811181104186,0.0038881615257630917,0.002382831552343369,0.002318763140239313,0.0030969370152015207,0.001657797820033037,0.0011769509763889221,0.003613809164582479,0.0030715125481593827,0.002684763213203192,0.0026663811707960264,0.0026640825139611344,0.002518637509861521,0.003348115999342008
83,0.005447594555170721,0.006918351869112888,0.010005694297567721,0.005539207999335848,0.0067376523655070025,0.007374102431486529,0.010287242311395724,0.007810972485874168,0.004638850707222986,0.004093225044635692,0.004556744875895713,0.004566006372485611,0.0015696160758762645,0.005757992168254197,0.00554119185883766,0.003932699584818747,0.004674619229273845,0.005727447419568797,0.005208513830591814,0.004743856664080116
84,0.059349745248909444,0.0734445287126076,0.09423094056625335,0.044216808567554354,0.045475607334348314,0.14231636930164965,0.09380619264724649,0.07559269094932025,0.05942003281159934,0.06224473418460983,0.06357449487486477,0.0669497560881324,0.04946222634845477,0.057373328867589654,0.03619651572909616,0.058899826346694606,0.04644191379902969,0.05685979248315149,0.062313599419418886,0.05591270639099681
85,0.043331881563210765,0.054183142379102524,0.09426580361258634,0.057040928336208246,0.03472136852357942,0.07862113168991963,0.1255031960927621,0.1004487101748064,0.05614419367711613,0.06354866461772807,0.0625133162793319,0.07357946055407617,0.03810104651514946,0.07164857936137779,0.04430663212593456,0.05842130382276533,0.043479142836213645,0.06667575959900168,0.04771447151421996,0.03799073161734773
86,0.0003525727440529274,0.0018352448054466824,0.0003563778069594388,0.0011668772887859864,0.00033570057400069976,0.000536240667349924,0.0009918908572025197,0.00014354765658450625,0.00038132399237352015,0.0003010603905211834,0.0003175288284560814,0.00027357381066016036,0.0002516816196182167,0.00016120499954612184,0.00016031921336705975,0.0002782986257588675,0.0003110402380133995,0.00021559049245928254,0.0002782630676617544,0.00021849987787269184
87,0.14458247782593966,0.18348974404992793,0.15102284304269173,0.18892112278500864,0.1631457507872415,0.11569154421447088,0.10756505295885103,0.12463896526889198,0.05076663858466723,0.05433741293423226,0.06232637289980797,0.11983127632590372,0.08083261710244487,0.07211654338918642,0.08193965890178793,0.0705039975519795,0.09087446258219746,0.09571887879744503,0.06013132385947817,0.06614564553836542
88,0.00027652764239445284,3.473649474031575e-05,0.000677892567585889,0.04572498593290225,0.00012293260456363653,0.00025701475772392805,0.003805148551607327,0.0001311728586030833,0.0,0.0016329037075288027,4.3986677535041575e-05,2.9736283767408737e-06,1.1487542804150972e-05,1.5650970829720568e-06,0.0001628639627855845,0.000975934094855757,0.00010593399410601288,0.0,2.1404851358596496e-05,8.30798014725064e-06
89,4.147914635916793e-05,1.1578831580105252e-05,3.4863046332988574e-05,0.0016280936084642418,9.45635419720281e-06,6.028741230561276e-05,6.960637594403648e-05,0.00010394830304395281,9.400079811998404e-05,0.00010866086942651983,3.986292651613143e-05,7.434070941852184e-06,0.016773901138206627,2.6606650410524964e-05,1.272374709262379e-06,0.00322624922712316,3.493567890730212e-05,0.0011417496488404862,7.542661907314955e-05,8.05874074283312e-05
90,0.02091931614714036,0.025896056828905396,0.01736567074564309,0.01927653608095269,0.013881927961493725,0.02438784478847051,0.017917841274260722,0.026457318084282273,0.012224537755509244,0.012085281835391742,0.015803588488136656,0.01868479390525128,0.004813280434939257,0.014766690977841355,0.01521632914806879,0.016898141443702455,0.015687246786762758,0.017128444635591572,0.0176457517485725,0.016145728618166894
91,8.295829271833586e-05,0.00011578831580105251,3.4863046332988574e-05,3.920338717265172e-05,8.27430992255246e-05,5.394136890502194e-05,0.0006757618997900208,5.692407071454559e-05,5.320799893584002e-05,3.389421615139151e-05,0.00010309377547275369,7.28538952301514e-05,2.2975085608301944e-05,6.416898040185433e-05,8.143198139279225e-05,7.429691818901891e-05,5.747482658943252e-05,7.259679848118698e-05,7.338806180090227e-05,5.815586103075448e-05
92,0.0002281353049754236,3.473649474031575e-05,0.00042223022781063944,6.918244795173833e-05,1.891270839440562e-05,7.29794991067944e-05,7.830717293704104e-05,0.0003464943434798427,0.00011794439764111205,0.00039875548413401775,0.00012646169791324452,0.00011002424993941232,2.4019407681406576e-05,0.0003928393678259862,0.00024556831888763916,0.0007391913724907475,0.00026145411311271266,0.0004014822946308068,0.0002487039872141688,0.0002700093547856458
93,0.0,5.789415790052626e-06,0.0003292621042560032,0.047336936970177754,1.654861984510492e-05,4.4422303804135714e-05,0.0014936368171324494,6.682390909968395e-05,0.00022702079545958408,0.0028461172680065514,0.0004055021835261645,0.0001412473478951915,5.848203609385949e-05,0.001076786793084775,0.0022241109917906384,2.5185395996277597e-06,5.6347869205326e-06,1.0999514921391966e-06,0.0,1.4123566250326088e-05
94,0.006235698335994912,0.004903635174174574,0.02399739689254047,0.04013735022000019,0.00760527286310036,0.022350764856880857,0.00798443137391385,0.013466255163384457,0.009291003414179932,0.008925144623629653,0.008753348829473274,0.012141324662232987,0.003773135650127042,0.006481067020587287,0.008437116697118835,0.005129005894641933,0.004842535879505717,0.005229169393629741,0.006634484642528789,0.00707092190332502
95,0.0005530552847889057,0.0007526240527068413,0.0005384403822539347,0.0005603778284090804,0.00057210942893077,0.0007900824033735567,0.0011514054687409366,0.0009330597677992907,0.0004717775905644482,0.0007855483037440149,0.0010103189996329863,0.0006973158543457349,0.00042921637204600447,0.0006542105806823197,0.0005700238697495457,0.0007467469912896308,0.0009443902878812638,0.0009239592533969252,0.0006727238998416041,0.0007842733259004604
96,0.008171391832756081,0.0031147056950483125,0.002142140513571409,0.0058620594231106275,0.001827440448609443,0.0019641004324828576,0.0022245037645448325,0.002279437788178108,0.0014774087704518247,0.002318763140239313,0.001975276738057961,0.001980436498909422,0.0011372667376109461,0.004494958822295747,0.0037191512751739335,0.0028875056509732266,0.003995063926657614,0.0041765158156525295,0.004943501385199667,0.004480493693412271
97,4.839233741902925e-05,1.1578831580105252e-05,3.4863046332988574e-05,9.454934553404237e-05,0.0001843989068454548,9.519065100886224e-06,0.00026102390979013677,2.2274636366561314e-05,7.981199840376003e-06,0.00012261731137121044,0.0003766359263937935,5.501212496970616e-05,3.863991670487145e-05,9.390582497832341e-06,0.00036008204272125325,6.2963489990694e-06,2.592001983444996e-05,3.959825371701108e-05,0.00046784889398075193,0.0004552773120693351
99,0.0,0.0,0.0,0.0,0.0015933956822286736,0.004527901966321548,0.002111393403635773,0.0009206849698178677,0.00039107879217842415,0.0012660486621255062,0.0023299193256842332,4.311761146274267e-05,0.0,0.0,0.0,0.0,2.25391476821304e-06,0.0,1.0192786361236426e-06,8.307980147250641e-07
